Single Langmuir probe analysis: 2026_06_10_SLP_ACQ21
====================================================
Samples available:         22578
Samples fitted:            7310
Voltage range:             -63.06 to 17.1 V
Current range:             -2.6170e-04 to 8.1831e-03 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 2.4295 eV
  Electron density n:      -2.506434e+18 m^-3
  Ion saturation Is:       -3.080833e-03 A
  Floating potential Vf:   13.6484 V
  Plasma potential Vp:     23.4433 V
  R correction:            0.0146354

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             7.633593e+03 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.872244

Fit data
  voltage_V, current_A, fitted_current_A
  -44.907435, 0.00033201, 0.00044058876
  -44.90098, 0.000140616, 0.00044087981
  -44.90098, 0.00023436, 0.00044087981
  -44.881615, 0.000558558, 0.00044175296
  -44.881615, 0.000363258, 0.00044175296
  -44.881615, 0.000402318, 0.00044175296
  -44.881615, 0.000492156, 0.00044175296
  -44.87516, 0.000191394, 0.00044204402
  -44.868705, 0.00050778, 0.00044233507
  -44.86225, 0.00041013, 0.00044262612
  -44.86225, 0.000222642, 0.00044262612
  -44.86225, 0.00033201, 0.00044262612
  -44.855795, 0.000230454, 0.00044291717
  -44.842885, 0.00035154, 0.00044349928
  -44.83643, 0.00023436, 0.00044379033
  -44.83643, 0.000265608, 0.00044379033
  -44.83643, 0.000289044, 0.00044379033
  -44.829975, 0.000347634, 0.00044408138
  -44.829975, 0.000257796, 0.00044408138
  -44.82352, 0.000335916, 0.00044437243
  -44.82352, 0.00027342, 0.00044437243
  -44.82352, 0.000300762, 0.00044437243
  -44.7977, 0.000406224, 0.00044553664
  -44.791245, 0.000191394, 0.00044582769
  -44.778335, 0.000402318, 0.00044640979
  -44.778335, 0.000335916, 0.00044640979
  -44.77188, 0.000218736, 0.00044670085
  -44.765425, 0.000328104, 0.0004469919
  -44.765425, 0.00037107, 0.0004469919
  -44.75897, 0.000433566, 0.00044728295
  -44.752515, 0.00027342, 0.000447574
  -44.752515, 0.00033201, 0.000447574
  -44.74606, 0.000242172, 0.00044786505
  -44.74606, 0.000386694, 0.00044786505
  -44.74606, 0.00050778, 0.00044786505
  -44.739605, 0.000414036, 0.00044815611
  -44.739605, 0.000324198, 0.00044815611
  -44.73315, 0.000515592, 0.00044844716
  -44.73315, 0.000542934, 0.00044844716
  -44.726695, 0.000472626, 0.00044873821
  -44.726695, 0.000484344, 0.00044873821
  -44.726695, 0.000324198, 0.00044873821
  -44.726695, 0.000417942, 0.00044873821
  -44.726695, 0.000539028, 0.00044873821
  -44.72024, 0.000347634, 0.00044902926
  -44.72024, 0.000558558, 0.00044902926
  -44.72024, 0.00025389, 0.00044902926
  -44.72024, 0.000285138, 0.00044902926
  -44.713785, 0.00037107, 0.00044932031
  -44.713785, 0.000484344, 0.00044932031
  -44.713785, 0.00025389, 0.00044932031
  -44.713785, 0.00035154, 0.00044932031
  -44.70733, 7.0308e-05, 0.00044961137
  -44.69442, 0.000265608, 0.00045019347
  -44.69442, 9.3744e-05, 0.00045019347
  -44.687965, 0.000242172, 0.00045048452
  -44.687965, 0.000425754, 0.00045048452
  -44.687965, 0.00013671, 0.00045048452
  -44.675055, 0.000101556, 0.00045106663
  -44.6686, 0.000503874, 0.00045135768
  -44.65569, 0.00027342, 0.00045193978
  -44.65569, 0.000433566, 0.00045193978
  -44.65569, 0.000445284, 0.00045193978
  -44.649235, 0.000328104, 0.00045223083
  -44.64278, 0.00021483, 0.00045252188
  -44.636325, 0.000550746, 0.00045281294
  -44.62987, 0.000335916, 0.00045310399
  -44.623415, 0.000398412, 0.00045339504
  -44.623415, 0.000378882, 0.00045339504
  -44.623415, 0.000359352, 0.00045339504
  -44.61696, 0.000324198, 0.00045368609
  -44.610505, 0.00025389, 0.00045397714
  -44.610505, 0.000113274, 0.00045397714
  -44.597595, 0.000484344, 0.00045455925
  -44.597595, 6.2496e-05, 0.00045455925
  -44.597595, 0.00023436, 0.00045455925
  -44.59114, 0.000359352, 0.0004548503
  -44.59114, 0.00046872, 0.0004548503
  -44.57823, 0.000523404, 0.0004554324
  -44.57823, 0.000464814, 0.0004554324
  -44.571775, 0.000316386, 0.00045572346
  -44.571775, 0.000359352, 0.00045572346
  -44.56532, 0.000339822, 0.00045601451
  -44.558865, 0.000339822, 0.00045630556
  -44.558865, 0.000328104, 0.00045630556
  -44.558865, 0.000386694, 0.00045630556
  -44.55241, 0.000339822, 0.00045659661
  -44.533045, 0.000476532, 0.00045746977
  -44.52659, 0.000320292, 0.00045776082
  -44.52659, 0.000363258, 0.00045776082
  -44.520135, 0.000339822, 0.00045805187
  -44.520135, 0.00037107, 0.00045805187
  -44.51368, 0.00029295, 0.00045834292
  -44.51368, 0.000484344, 0.00045834292
  -44.51368, 0.000187488, 0.00045834292
  -44.51368, 0.000324198, 0.00045834292
  -44.50077, 0.000249984, 0.00045892503
  -44.50077, 0.000308574, 0.00045892503
  -44.494315, 0.000281232, 0.00045921608
  -44.494315, 0.000324198, 0.00045921608
  -44.48786, 0.00044919, 0.00045950713
  -44.48786, 0.000382788, 0.00045950713
  -44.468495, 0.00025389, 0.00046038029
  -44.468495, 0.00027342, 0.00046038029
  -44.46204, 0.000433566, 0.00046067134
  -44.442675, 0.00041013, 0.00046154449
  -44.442675, 0.000335916, 0.00046154449
  -44.43622, 0.000386694, 0.00046183555
  -44.43622, 0.000398412, 0.00046183555
  -44.43622, 0.000226548, 0.00046183555
  -44.429765, 0.000519498, 0.0004621266
  -44.429765, 0.000402318, 0.0004621266
  -44.429765, 0.000304668, 0.0004621266
  -44.42331, 0.000414036, 0.00046241765
  -44.42331, 0.000304668, 0.00046241765
  -44.416855, 0.000285138, 0.0004627087
  -44.416855, 0.00033201, 0.0004627087
  -44.416855, 0.000289044, 0.0004627087
  -44.403945, 0.000230454, 0.00046329081
  -44.391035, 0.000222642, 0.00046387291
  -44.38458, 0.000343728, 0.00046416396
  -44.38458, 0.00031248, 0.00046416396
  -44.378125, 0.000265608, 0.00046445501
  -44.378125, 0.00046872, 0.00046445501
  -44.37167, 0.000324198, 0.00046474607
  -44.365215, 0.000457002, 0.00046503712
  -44.365215, 0.000343728, 0.00046503712
  -44.35876, 0.00035154, 0.00046532817
  -44.35876, 0.000578088, 0.00046532817
  -44.35876, 0.000343728, 0.00046532817
  -44.352305, 0.000535122, 0.00046561922
  -44.352305, 0.000433566, 0.00046561922
  -44.352305, 0.000531216, 0.00046561922
  -44.34585, 0.00048825, 0.00046591027
  -44.34585, 0.000457002, 0.00046591027
  -44.34585, 0.000164052, 0.00046591027
  -44.339395, 0.000382788, 0.00046620133
  -44.33294, 0.000363258, 0.00046649238
  -44.33294, 0.000480438, 0.00046649238
  -44.326485, 0.000269514, 0.00046678343
  -44.32003, 0.00048825, 0.00046707448
  -44.32003, 0.000203112, 0.00046707448
  -44.287755, 0.000343728, 0.00046852974
  -44.2813, 0.00031248, 0.00046882079
  -44.274845, 0.000367164, 0.00046911184
  -44.26839, 0.000394506, 0.0004694029
  -44.25548, 0.000152334, 0.000469985
  -44.25548, 0.00017577, 0.000469985
  -44.24257, 0.00015624, 0.0004705671
  -44.22966, 0.000402318, 0.00047114921
  -44.21675, 0.000453096, 0.00047173131
  -44.210295, 0.0003906, 0.00047202236
  -44.197385, 0.000183582, 0.00047260447
  -44.184475, 0.000277326, 0.00047318657
  -44.171565, 0.00031248, 0.00047376868
  -44.158655, 0.00033201, 0.00047435078
  -44.1522, 0.000132804, 0.00047464183
  -44.1522, 0.00033201, 0.00047464183
  -44.13929, 0.000402318, 0.00047522394
  -44.132835, 0.000339822, 0.00047551499
  -44.12638, 0.000285138, 0.00047580604
  -44.119925, 0.000339822, 0.00047609709
  -44.10056, 0.000386694, 0.00047697025
  -44.10056, 0.000437472, 0.00047697025
  -44.094105, 0.000414036, 0.0004772613
  -44.08765, 0.000499968, 0.00047755235
  -44.08765, 0.000382788, 0.00047755235
  -44.081195, 0.000460908, 0.0004778434
  -44.07474, 0.000261702, 0.00047813445
  -44.068285, 0.000269514, 0.00047842551
  -44.06183, 0.000269514, 0.00047871656
  -44.06183, 0.00050778, 0.00047871656
  -44.06183, 0.000406224, 0.00047871656
  -44.055375, 0.000558558, 0.00047900761
  -44.04892, 0.000437472, 0.00047929866
  -44.04892, 0.000425754, 0.00047929866
  -44.04892, 0.000425754, 0.00047929866
  -44.042465, 0.000289044, 0.00047958971
  -44.03601, 0.000355446, 0.00047988077
  -44.03601, 0.000367164, 0.00047988077
  -44.029555, 0.000347634, 0.00048017182
  -44.029555, 0.000437472, 0.00048017182
  -44.029555, 0.000335916, 0.00048017182
  -44.0231, 0.00031248, 0.00048046287
  -44.0231, 0.000374976, 0.00048046287
  -44.0231, 0.000300762, 0.00048046287
  -44.0231, 0.000359352, 0.00048046287
  -44.016645, 0.000222642, 0.00048075392
  -44.016645, 0.000324198, 0.00048075392
  -44.01019, 0.000343728, 0.00048104497
  -44.01019, 0.000246078, 0.00048104497
  -44.01019, 0.000499968, 0.00048104497
  -44.003735, 0.000421848, 0.00048133603
  -44.003735, 0.000347634, 0.00048133603
  -43.99728, 0.00037107, 0.00048162708
  -43.99728, 0.0003906, 0.00048162708
  -43.99728, 0.000281232, 0.00048162708
  -43.99728, 0.000394506, 0.00048162708
  -43.990825, 0.000367164, 0.00048191813
  -43.990825, 0.000539028, 0.00048191813
  -43.98437, 0.000339822, 0.00048220918
  -43.977915, 0.000406224, 0.00048250023
  -43.977915, 0.000374976, 0.00048250023
  -43.965005, 0.000308574, 0.00048308234
  -43.965005, 0.000316386, 0.00048308234
  -43.965005, 0.000347634, 0.00048308234
  -43.965005, 0.000457002, 0.00048308234
  -43.95855, 0.000460908, 0.00048337339
  -43.952095, 0.000398412, 0.00048366444
  -43.952095, 0.000480438, 0.00048366444
  -43.952095, 0.000417942, 0.00048366444
  -43.94564, 0.000457002, 0.00048395549
  -43.939185, 0.000511686, 0.00048424655
  -43.939185, 0.000363258, 0.00048424655
  -43.93273, 0.000343728, 0.0004845376
  -43.926275, 0.000308574, 0.00048482865
  -43.926275, 0.000398412, 0.00048482865
  -43.926275, 0.00035154, 0.00048482865
  -43.91982, 0.000460908, 0.0004851197
  -43.90691, 0.000441378, 0.0004857018
  -43.90691, 0.000394506, 0.0004857018
  -43.90691, 0.000246078, 0.0004857018
  -43.90691, 0.000437472, 0.0004857018
  -43.90691, 0.000328104, 0.0004857018
  -43.900455, 0.000335916, 0.00048599286
  -43.887545, 0.000480438, 0.00048657496
  -43.88109, 0.000417942, 0.00048686601
  -43.874635, 0.000320292, 0.00048715706
  -43.874635, 0.000339822, 0.00048715706
  -43.86818, 0.000550746, 0.00048744812
  -43.85527, 0.000386694, 0.00048803022
  -43.848815, 0.000269514, 0.00048832127
  -43.848815, 0.000417942, 0.00048832127
  -43.848815, 0.000382788, 0.00048832127
  -43.848815, 0.000289044, 0.00048832127
  -43.84236, 0.00041013, 0.00048861232
  -43.82945, 0.000457002, 0.00048919443
  -43.822995, 0.000414036, 0.00048948548
  -43.81654, 0.000414036, 0.00048977653
  -43.81654, 0.000398412, 0.00048977653
  -43.810085, 0.000417942, 0.00049006758
  -43.810085, 0.000394506, 0.00049006758
  -43.80363, 0.00046872, 0.00049035864
  -43.80363, 0.000328104, 0.00049035864
  -43.797175, 0.000382788, 0.00049064969
  -43.79072, 0.000414036, 0.00049094074
  -43.79072, 0.000199206, 0.00049094074
  -43.784265, 0.000289044, 0.00049123179
  -43.784265, 0.000378882, 0.00049123179
  -43.784265, 0.000203112, 0.00049123179
  -43.77781, 0.000347634, 0.00049152284
  -43.77781, 0.000179676, 0.00049152284
  -43.7649, 0.000355446, 0.00049210495
  -43.758445, 0.000574182, 0.000492396
  -43.75199, 0.000589806, 0.00049268705
  -43.75199, 0.000464814, 0.00049268705
  -43.745535, 0.000433566, 0.0004929781
  -43.745535, 0.000164052, 0.0004929781
  -43.745535, 0.000367164, 0.0004929781
  -43.745535, 0.00029295, 0.0004929781
  -43.72617, 0.000425754, 0.00049385126
  -43.719715, 0.000289044, 0.00049414231
  -43.71326, 0.000519498, 0.00049443336
  -43.71326, 0.000484344, 0.00049443336
  -43.706805, 0.000347634, 0.00049472441
  -43.70035, 0.00050778, 0.00049501547
  -43.70035, 0.000277326, 0.00049501547
  -43.70035, 0.00037107, 0.00049501547
  -43.70035, 0.00027342, 0.00049501547
  -43.70035, 0.000164052, 0.00049501547
  -43.70035, 0.000238266, 0.00049501547
  -43.693895, 0.00054684, 0.00049530652
  -43.68744, 0.000503874, 0.00049559757
  -43.68744, 0.0005859, 0.00049559757
  -43.680985, 0.000593712, 0.00049588862
  -43.67453, 0.00052731, 0.00049617967
  -43.668075, 0.000511686, 0.00049647073
  -43.668075, 0.00029295, 0.00049647073
  -43.668075, 0.000601524, 0.00049647073
  -43.66162, 0.000335916, 0.00049676178
  -43.66162, 0.000738234, 0.00049676178
  -43.66162, 0.000320292, 0.00049676178
  -43.655165, 0.000242172, 0.00049705283
  -43.642255, 0.000523404, 0.00049763493
  -43.642255, 0.000363258, 0.00049763493
  -43.642255, 0.000335916, 0.00049763493
  -43.6358, 0.000519498, 0.00049792599
  -43.6358, 0.000363258, 0.00049792599
  -43.6358, 0.000558558, 0.00049792599
  -43.6358, 0.000328104, 0.00049792599
  -43.629345, 0.000398412, 0.00049821704
  -43.629345, 0.0003906, 0.00049821704
  -43.629345, 0.000445284, 0.00049821704
  -43.629345, 0.000632772, 0.00049821704
  -43.62289, 0.000203112, 0.00049850809
  -43.616435, 0.000328104, 0.00049879914
  -43.616435, 0.000363258, 0.00049879914
  -43.616435, 0.000207018, 0.00049879914
  -43.616435, 0.0005859, 0.00049879914
  -43.616435, 0.000320292, 0.00049879914
  -43.60998, 0.000398412, 0.00049909019
  -43.60998, 0.000257796, 0.00049909019
  -43.603525, 0.000496062, 0.00049938125
  -43.603525, 0.000324198, 0.00049938125
  -43.603525, 0.000203112, 0.00049938125
  -43.590615, 0.000523404, 0.00049996335
  -43.58416, 0.000417942, 0.0005002544
  -43.577705, 0.000441378, 0.00050054545
  -43.57125, 0.000277326, 0.0005008365
  -43.564795, 0.000367164, 0.00050112756
  -43.55834, 0.000367164, 0.00050141861
  -43.551885, 0.000335916, 0.00050170966
  -43.551885, 0.000433566, 0.00050170966
  -43.551885, 0.000425754, 0.00050170966
  -43.551885, 0.000339822, 0.00050170966
  -43.54543, 0.00041013, 0.00050200071
  -43.538975, 0.00064449, 0.00050229176
  -43.538975, 0.000472626, 0.00050229176
  -43.538975, 0.000382788, 0.00050229176
  -43.53252, 0.000183582, 0.00050258282
  -43.53252, 0.000597618, 0.00050258282
  -43.526065, 0.00050778, 0.00050287387
  -43.526065, 0.00029295, 0.00050287387
  -43.51961, 0.00042966, 0.00050316492
  -43.51961, 0.000308574, 0.00050316492
  -43.500245, 0.000480438, 0.00050403808
  -43.500245, 0.000593712, 0.00050403808
  -43.487335, 0.00015624, 0.00050462018
  -43.474425, 0.000269514, 0.00050520228
  -43.474425, 0.000171864, 0.00050520228
  -43.46797, 0.00056637, 0.00050549334
  -43.461515, 0.000265608, 0.00050578439
  -43.461515, 0.000343728, 0.00050578439
  -43.45506, 0.000308574, 0.00050607544
  -43.448605, 0.000499968, 0.00050636649
  -43.448605, 0.000289044, 0.00050636649
  -43.44215, 0.000402318, 0.00050665754
  -43.42924, 0.000328104, 0.00050723965
  -43.42924, 0.000246078, 0.00050723965
  -43.42924, 0.000281232, 0.00050723965
  -43.42924, 0.000261702, 0.00050723965
  -43.422785, 0.000296856, 0.0005075307
  -43.422785, 0.000300762, 0.0005075307
  -43.422785, 0.000554652, 0.0005075307
  -43.41633, 0.00048825, 0.00050782175
  -43.41633, 0.000187488, 0.00050782175
  -43.41633, 0.000554652, 0.00050782175
  -43.41633, 0.000324198, 0.00050782175
  -43.409875, 0.00042966, 0.0005081128
  -43.409875, 0.00027342, 0.0005081128
  -43.409875, 0.000257796, 0.0005081128
  -43.40342, 0.000355446, 0.00050840386
  -43.396965, 0.000523404, 0.00050869491
  -43.384055, 0.000367164, 0.00050927701
  -43.3776, 0.000417942, 0.00050956806
  -43.3776, 0.000316386, 0.00050956806
  -43.3776, 0.00041013, 0.00050956806
  -43.371145, 0.000472626, 0.00050985911
  -43.371145, 0.000472626, 0.00050985911
  -43.371145, 0.000277326, 0.00050985911
  -43.371145, 0.000171864, 0.00050985911
  -43.371145, 0.000265608, 0.00050985911
  -43.36469, 0.000335916, 0.00051015017
  -43.358235, 0.000277326, 0.00051044122
  -43.35178, 0.00023436, 0.00051073227
  -43.35178, 0.00023436, 0.00051073227
  -43.35178, 0.000414036, 0.00051073227
  -43.33887, 0.000515592, 0.00051131437
  -43.332415, 0.00015624, 0.00051160543
  -43.332415, 0.000242172, 0.00051160543
  -43.319505, 0.00035154, 0.00051218753
  -43.319505, 0.00035154, 0.00051218753
  -43.31305, 0.000359352, 0.00051247858
  -43.30014, 0.000511686, 0.00051306069
  -43.30014, 0.00042966, 0.00051306069
  -43.28723, 0.000519498, 0.00051364279
  -43.28723, 0.000300762, 0.00051364279
  -43.280775, 0.000445284, 0.00051393384
  -43.280775, 0.000289044, 0.00051393384
  -43.27432, 0.000453096, 0.00051422489
  -43.27432, 0.000316386, 0.00051422489
  -43.26141, 0.000398412, 0.000514807
  -43.254955, 0.00041013, 0.00051509805
  -43.254955, 0.000417942, 0.00051509805
  -43.2485, 0.000531216, 0.0005153891
  -43.2485, 0.000406224, 0.0005153891
  -43.242045, 0.000324198, 0.00051568015
  -43.242045, 0.00048825, 0.00051568015
  -43.242045, 0.000476532, 0.00051568015
  -43.23559, 0.000363258, 0.00051597121
  -43.229135, 0.000324198, 0.00051626226
  -43.229135, 0.00064449, 0.00051626226
  -43.216225, 0.000480438, 0.00051684436
  -43.216225, 0.000328104, 0.00051684436
  -43.216225, 0.000296856, 0.00051684436
  -43.20977, 0.000562464, 0.00051713541
  -43.203315, 0.000300762, 0.00051742646
  -43.19686, 0.000437472, 0.00051771752
  -43.19686, 0.000511686, 0.00051771752
  -43.190405, 0.000457002, 0.00051800857
  -43.18395, 0.000480438, 0.00051829962
  -43.177495, 0.000207018, 0.00051859067
  -43.17104, 0.000601524, 0.00051888172
  -43.17104, 0.000437472, 0.00051888172
  -43.17104, 0.00046872, 0.00051888172
  -43.164585, 0.000308574, 0.00051917278
  -43.164585, 0.000277326, 0.00051917278
  -43.151675, 0.000542934, 0.00051975488
  -43.151675, 0.000476532, 0.00051975488
  -43.14522, 0.000398412, 0.00052004593
  -43.14522, 0.000339822, 0.00052004593
  -43.138765, 0.00027342, 0.00052033698
  -43.125855, 0.000378882, 0.00052091909
  -43.125855, 0.000386694, 0.00052091909
  -43.125855, 0.000199206, 0.00052091909
  -43.1194, 0.000515592, 0.00052121014
  -43.1194, 0.00031248, 0.00052121014
  -43.1194, 0.000539028, 0.00052121014
  -43.10649, 0.000570276, 0.00052179224
  -43.100035, 0.000535122, 0.0005220833
  -43.09358, 0.000503874, 0.00052237435
  -43.09358, 0.000460908, 0.00052237435
  -43.08067, 0.000339822, 0.00052295645
  -43.074215, 0.000499968, 0.0005232475
  -43.06776, 0.000437472, 0.00052353856
  -43.06776, 0.000328104, 0.00052353856
  -43.06776, 0.000374976, 0.00052353856
  -43.061305, 0.000378882, 0.00052382961
  -43.061305, 0.000378882, 0.00052382961
  -43.061305, 0.00048825, 0.00052382961
  -43.05485, 0.00035154, 0.00052412066
  -43.05485, 0.00027342, 0.00052412066
  -43.04194, 0.000706986, 0.00052470276
  -43.035485, 0.000460908, 0.00052499381
  -43.035485, 0.000581994, 0.00052499381
  -43.022575, 0.000203112, 0.00052557592
  -43.022575, 0.00046872, 0.00052557592
  -43.01612, 0.000464814, 0.00052586697
  -43.01612, 0.000523404, 0.00052586697
  -43.01612, 0.000378882, 0.00052586697
  -43.009665, 0.00062496, 0.00052615802
  -43.009665, 0.000523404, 0.00052615802
  -42.996755, 0.000394506, 0.00052674013
  -42.9903, 0.000441378, 0.00052703118
  -42.9903, 0.00048825, 0.00052703118
  -42.97739, 0.000402318, 0.00052761328
  -42.970935, 0.000160146, 0.00052790433
  -42.970935, 0.000191394, 0.00052790433
  -42.96448, 0.000406224, 0.00052819539
  -42.96448, 0.00033201, 0.00052819539
  -42.95157, 0.000414036, 0.00052877749
  -42.945115, 0.000531216, 0.00052906854
  -42.93866, 0.00031248, 0.00052935959
  -42.932205, 0.000476532, 0.00052965065
  -42.91284, 0.000316386, 0.0005305238
  -42.91284, 0.000300762, 0.0005305238
  -42.893475, 0.000457002, 0.00053139696
  -42.880565, 0.000226548, 0.00053197906
  -42.87411, 0.000492156, 0.00053227011
  -42.867655, 0.000402318, 0.00053256117
  -42.867655, 0.000382788, 0.00053256117
  -42.867655, 0.00023436, 0.00053256117
  -42.8612, 0.000394506, 0.00053285222
  -42.841835, 0.000328104, 0.00053372537
  -42.841835, 0.000406224, 0.00053372537
  -42.841835, 0.000480438, 0.00053372537
  -42.83538, 0.000453096, 0.00053401642
  -42.82247, 0.00048825, 0.00053459853
  -42.816015, 0.000414036, 0.00053488958
  -42.816015, 0.000347634, 0.00053488958
  -42.80956, 0.00033201, 0.00053518063
  -42.803105, 0.00066402, 0.00053547168
  -42.803105, 0.00046872, 0.00053547168
  -42.79665, 0.000183582, 0.00053576274
  -42.78374, 0.000499968, 0.00053634484
  -42.78374, 0.00052731, 0.00053634484
  -42.78374, 0.000667926, 0.00053634484
  -42.78374, 0.000398412, 0.00053634484
  -42.777285, 0.000574182, 0.00053663589
  -42.777285, 0.000472626, 0.00053663589
  -42.777285, 0.000328104, 0.00053663589
  -42.777285, 0.000609336, 0.00053663589
  -42.77083, 0.000437472, 0.00053692694
  -42.77083, 0.000425754, 0.00053692694
  -42.77083, 0.000382788, 0.00053692694
  -42.77083, 0.000414036, 0.00053692694
  -42.764375, 0.000398412, 0.000537218
  -42.75792, 0.000542934, 0.00053750905
  -42.75792, 0.000511686, 0.00053750905
  -42.75792, 0.000445284, 0.00053750905
  -42.75792, 0.00033201, 0.00053750905
  -42.751465, 0.00044919, 0.0005378001
  -42.751465, 0.000535122, 0.0005378001
  -42.74501, 0.000218736, 0.00053809115
  -42.74501, 0.000414036, 0.00053809115
  -42.74501, 0.00041013, 0.00053809115
  -42.738555, 0.00042966, 0.0005383822
  -42.738555, 0.000277326, 0.0005383822
  -42.738555, 0.000382788, 0.0005383822
  -42.738555, 0.000496062, 0.0005383822
  -42.7321, 0.000355446, 0.00053867326
  -42.7321, 0.00046872, 0.00053867326
  -42.7321, 0.000437472, 0.00053867326
  -42.7321, 0.000535122, 0.00053867326
  -42.7321, 0.000339822, 0.00053867326
  -42.725645, 0.000335916, 0.00053896431
  -42.725645, 0.000277326, 0.00053896431
  -42.725645, 0.00033201, 0.00053896431
  -42.725645, 0.000531216, 0.00053896431
  -42.71919, 0.000484344, 0.00053925536
  -42.71919, 0.000343728, 0.00053925536
  -42.712735, 0.000511686, 0.00053954641
  -42.699825, 0.000363258, 0.00054012852
  -42.69337, 0.000394506, 0.00054041957
  -42.69337, 0.000480438, 0.00054041957
  -42.686915, 0.000445284, 0.00054071062
  -42.68046, 0.000374976, 0.00054100167
  -42.68046, 0.00044919, 0.00054100167
  -42.674005, 0.000417942, 0.00054129272
  -42.66755, 0.00048825, 0.00054158377
  -42.661095, 0.00037107, 0.00054187483
  -42.648185, 0.00037107, 0.00054245693
  -42.648185, 0.000441378, 0.00054245693
  -42.648185, 0.000417942, 0.00054245693
  -42.648185, 0.000378882, 0.00054245693
  -42.64173, 0.000425754, 0.00054274798
  -42.635275, 0.000640584, 0.00054303903
  -42.635275, 0.000374976, 0.00054303903
  -42.62882, 0.000374976, 0.00054333009
  -42.622365, 0.000437472, 0.00054362114
  -42.622365, 0.000531216, 0.00054362114
  -42.622365, 0.000347634, 0.00054362114
  -42.61591, 0.000320292, 0.00054391219
  -42.61591, 0.000621054, 0.00054391219
  -42.609455, 0.000581994, 0.00054420324
  -42.609455, 0.000296856, 0.00054420324
  -42.609455, 0.000421848, 0.00054420324
  -42.609455, 0.000230454, 0.00054420324
  -42.603, 0.000570276, 0.00054449429
  -42.603, 0.00033201, 0.00054449429
  -42.596545, 0.000550746, 0.00054478535
  -42.59009, 0.00041013, 0.0005450764
  -42.59009, 0.000394506, 0.0005450764
  -42.583635, 0.000421848, 0.00054536745
  -42.583635, 0.000457002, 0.00054536745
  -42.583635, 0.000581994, 0.00054536745
  -42.570725, 0.000382788, 0.00054594955
  -42.56427, 0.00046872, 0.00054624061
  -42.557815, 0.000402318, 0.00054653166
  -42.557815, 0.0005859, 0.00054653166
  -42.557815, 0.000261702, 0.00054653166
  -42.544905, 0.000210924, 0.00054711376
  -42.53845, 0.000542934, 0.00054740481
  -42.53845, 0.00048825, 0.00054740481
  -42.531995, 0.000601524, 0.00054769587
  -42.531995, 0.000480438, 0.00054769587
  -42.531995, 0.000414036, 0.00054769587
  -42.531995, 0.000445284, 0.00054769587
  -42.531995, 0.000496062, 0.00054769587
  -42.519085, 0.000492156, 0.00054827797
  -42.51263, 0.00044919, 0.00054856902
  -42.506175, 0.000492156, 0.00054886007
  -42.49972, 0.000367164, 0.00054915112
  -42.493265, 0.000535122, 0.00054944218
  -42.493265, 0.00064449, 0.00054944218
  -42.48681, 0.000386694, 0.00054973323
  -42.48681, 0.000460908, 0.00054973323
  -42.48681, 0.000269514, 0.00054973323
  -42.48681, 0.00060543, 0.00054973323
  -42.480355, 0.000554652, 0.00055002428
  -42.480355, 0.000484344, 0.00055002428
  -42.4739, 0.000460908, 0.00055031533
  -42.467445, 0.000417942, 0.00055060638
  -42.467445, 0.000511686, 0.00055060638
  -42.46099, 0.000316386, 0.00055089744
  -42.46099, 0.000417942, 0.00055089744
  -42.44808, 0.000617148, 0.00055147954
  -42.44808, 0.000378882, 0.00055147954
  -42.44808, 0.00048825, 0.00055147954
  -42.44808, 0.000343728, 0.00055147954
  -42.43517, 0.00037107, 0.00055206164
  -42.428715, 0.000562464, 0.0005523527
  -42.42226, 0.000636678, 0.00055264375
  -42.42226, 0.000812448, 0.00055264375
  -42.415805, 0.00052731, 0.0005529348
  -42.415805, 0.000425754, 0.0005529348
  -42.415805, 0.000503874, 0.0005529348
  -42.415805, 0.000285138, 0.0005529348
  -42.402895, 0.000484344, 0.0005535169
  -42.39644, 0.000171864, 0.00055380796
  -42.38353, 0.000316386, 0.00055439006
  -42.377075, 0.000441378, 0.00055468111
  -42.377075, 0.000660114, 0.00055468111
  -42.37062, 0.00046872, 0.00055497216
  -42.37062, 0.000765576, 0.00055497216
  -42.364165, 0.000535122, 0.00055526322
  -42.364165, 0.000460908, 0.00055526322
  -42.35771, 0.000398412, 0.00055555427
  -42.35771, 0.000675738, 0.00055555427
  -42.351255, 0.000277326, 0.00055584532
  -42.351255, 0.000601524, 0.00055584532
  -42.351255, 0.000609336, 0.00055584532
  -42.351255, 0.000359352, 0.00055584532
  -42.351255, 0.00052731, 0.00055584532
  -42.351255, 0.000421848, 0.00055584532
  -42.3448, 0.000453096, 0.00055613637
  -42.3448, 0.000519498, 0.00055613637
  -42.3448, 0.000535122, 0.00055613637
  -42.3448, 0.000472626, 0.00055613637
  -42.338345, 0.00046872, 0.00055642742
  -42.33189, 0.000367164, 0.00055671848
  -42.325435, 0.000539028, 0.00055700953
  -42.31898, 0.000558558, 0.00055730058
  -42.31898, 0.000519498, 0.00055730058
  -42.31898, 0.000499968, 0.00055730058
  -42.312525, 0.000308574, 0.00055759163
  -42.312525, 0.000394506, 0.00055759163
  -42.312525, 0.00046872, 0.00055759163
  -42.30607, 0.00042966, 0.00055788268
